-2.96949409458 4323.703800673382 
-2.96923072155 34154.84614103145 
-2.93928743708 1.6805067517737862 
-2.90929355475 1.237077318207017 
-2.87929942231 1.0314383170737613 
-2.84930525861 0.9029574669000484 
-2.81931109013 0.8112066268781744 
-2.78931691955 0.7404985863162723 
-2.75932274604 0.6832860423390525 
-2.72932856868 0.635419613434107 
-2.699334387 0.5943972805607558 
-2.6693402009 0.5586035378136534 
-2.63934601055 0.5269381250550715 
-2.60935181632 0.49862106556959196 
-2.57935761863 0.47307931175134155 
-2.54936341799 0.4498807125936117 
-2.51936921491 0.42869374870555 
-2.48937500989 0.40926139975862796 
-2.45938080347 0.3913854105200128 
-2.42938659614 0.37491693697664724 
-2.39939238844 0.3597518386861051 
-2.36939818092 0.34582998116735303 
-2.3394039742 0.33313722073738217 
-2.30940976899 0.32171594669449594 
-2.27941556607 0.31163328411586894 
-2.24942136657 0.30308063442797484 
-2.2194271717 0.2962743042389063 
-2.18943298306 0.2915173059059221 
-2.15943880264 0.289182509510024 
-2.12944463294 0.2896983221051215 
-2.0994504771 0.293522308579089 
-2.06945633901 0.30110483141765887 
-2.03946222346 0.31284906338514573 
-2.00946813631 0.32907815197397133 
-1.97947408463 0.3500026329520384 
-1.94948007703 0.37575204252512956 
-1.9194861236 0.4063416956994982 
-1.88949223624 0.4417104065289373 
-1.85949842876 0.48172539923467333 
-1.82950471691 0.5261858314032271 
-1.79951111839 0.5748176598373784 
-1.76951765267 0.6272612643494545 
-1.73952434067 0.6830546680013737 
-1.70953120415 0.7416146234817957 
-1.67953826493 0.8022199777297981 
-1.6495455437 0.8640006233754096 
-1.61955305865 0.9259346409211442 
-1.58956082384 0.986864332513835 
-1.55956884748 1.0455239987570049 
-1.5295771303 1.1005932429856424 
-1.49958566427 1.150767463668633 
-1.46959443192 1.1948420602476773 
-1.43960340649 1.2318005960889495 
-1.40961255292 1.2608935962039274 
-1.37962182982 1.2816952311847079 
-1.34963119196 1.294126376220751 
-1.31964059306 1.298438376340295 
-1.28964998855 1.2951578451659589 
-1.25965933763 1.285002212582573 
-1.22966860477 1.2687835238055696 
-1.19967776035 1.2473327992299896 
-1.16968678087 1.2214867613180767 
-1.13969564908 1.1921708091412395 
-1.10970435467 1.1606251995314731 
-1.07971289624 1.1288387800592241 
-1.04972128536 1.1002042017480573 
-1.01972955337 1.080232622880576 
-0.989737760176 1.0767490349440696 
-0.959746002347 1.0985206662437303 
-0.929754415026 1.1516264159454073 
-0.89976315927 1.2348785712885433 
-0.869772388174 1.3375177609043847 
-0.839782193891 1.4411162355403262 
-0.809792552398 1.5245798939402944 
-0.779803299605 1.5701126142096646 
-0.749814160752 1.5680061988135638 
-0.719824828502 1.518437648749545 
-0.689835048123 1.429594218685747 
-0.659844668607 1.31376847879907 
-0.629853648134 1.1836700313368533 
-0.599862028155 1.050010254230108 
-0.569869897067 0.9203523157940029 
-0.539877359377 0.7991758668992686 
-0.509884493546 0.6885935824648914 
-0.479891384963 0.5892974189229546 
-0.449898106627 0.5013325171786783 
-0.419904717873 0.4244554611171265 
-0.389911266054 0.35814877305855924 
-0.359917788525 0.30146659347906707 
-0.329924314859 0.25302927643401824 
-0.299930869478 0.21135408865472377 
-0.269937474453 0.1752425048247166 
-0.239944152303 0.14397931696092647 
-0.209950929064 0.11722343349982173 
-0.179957838568 0.09467328998192324 
-0.149964929996 0.07566027464880462 
-0.119972283575 0.05859169925277218 
-0.0899800492484 0.03972778054241614 
-0.0599885696717 0.049806582840341715 
-0.0299990665542 0.6220855804005249 
-0.0 489.55811823292976 
